node,adap_betweenness
1254,0.6449114896459587
1255,0.6958436317078602
1256,0.42147726007570696
1257,0.5491530282787799
1258,0.33493709641505237
1259,0.6625089067022935
1260,0.499604765085727
1261,0.628608188599421
1262,0.2790867846804721
1263,0.4084268537074148
1264,0.4014530449788466
1265,0.15102830661322647
1266,0.10811261411712314
1267,0.13370560565575595
1268,0.44151873190826096
1269,0.4775075150300601
1270,0.40756554776219106
1271,0.313314545758183
1272,0.6866271431752394
1273,0.18680388554887553
1274,0.30584585838343353
1275,0.10268926742373637
1276,0.6962981518592741
1277,0.3531550601202405
1278,0.3762800601202405
1279,0.4041331273658428
1280,0.1904453351146738
1281,0.7220141672233357
1282,0.13721595969717215
1283,0.5066374415497662
1284,0.1382020986417279
1285,0.41361278111779115
1286,0.6107616622133155
1287,0.1624393230906257
1288,0.2736614896459586
1289,0.32977663660654644
1290,0.05875013916722334
1291,0.21533678468047207
1292,0.25981268091739035
1293,0.4964352315742596
1294,0.4561356045424182
1295,0.4672788632821198
1296,0.19446796370518818
1297,0.36953044978846583
1298,0.1881692551770207
1299,0.05477594077042975
1300,0.24217017368069474
1301,0.06145916833667335
1302,0.34531632709864174
1303,0.6942320752616343
1304,0.24490745379648185
1305,0.2779541026497439
1306,0.7273169951013138
1307,0.07785042306835895
1308,0.5934722222222223
1309,0.7099340347361389
1310,0.2509189211756847
1311,0.47428175796036515
1312,0.5658607492763305
1313,0.5445055388554888
1314,0.44026789690492096
1315,0.09970816633266534
1316,0.4542579603651748
1317,0.3434981073257627
1318,0.4500386884880873
1319,0.6531835894010244
1320,0.5522268147405923
1321,0.7231057949231797
1322,0.3083608884435538
1323,0.4184503729681585
1324,0.15759922623023828
1325,0.2872147071921621
1326,0.0956582609663772
1327,0.31429929303050547
1328,0.7268417390336228
1329,0.2152520318414607
1330,0.030437541750167
1331,0.05219689378757515
1332,0.009535042306835894
1333,0.4951585114673792
1334,0.3081288966822534
1335,0.3907288187486083
1336,0.03985276107771098
1337,0.7153665664662658
1338,0.274083027165442
1339,0.39927104208416836
1340,0.7249487864618125
1341,0.06652805611222444
1342,0.6611685871743487
1343,0.02455870073480294
1344,0.232228763081719
1345,0.36787171565352933
1346,0.6609055611222445
1347,0.39495936317078606
1348,0.3747165163660655
1349,0.4197208305499889
1350,0.32797581273658427
1351,0.09785181474059229
1352,0.6948918670674683
1353,0.4106183199732799
1354,0.38500835003340017
1355,0.019114896459585837
1356,0.43894274660431976
1357,0.4286094411044311
1358,0.34420145847250055
1359,0.7240866455132488
1360,0.10394260743709642
1361,0.10532064128256513
1362,0.23705661322645288
1363,0.35907746047650857
1364,0.5169136884880873
1365,0.13483021598753064
1366,0.026152722110888444
1367,0.5082957581830327
1368,0.15167807837898017
1369,0.07116872634157204
1370,0.2784862781117791
1371,0.39502783344466713
1372,0.1521991204631485
1373,0.40271696170118015
1374,0.36604361500779337
1375,0.6914373190826096
1376,0.4588169394344244
1377,0.4465888721888221
1378,0.22867888554887555
1379,0.6508682643063906
1380,0.2650217100868404
1381,0.43510423625027833
1382,0.3574476731240258
1383,0.7303017145401914
1384,0.4662814517924739
1385,0.7205466488532621
1386,0.03130065686929415
1387,0.6899791249164997
1388,0.09008127365842797
1389,0.6620413048318861
1390,0.7178984357604097
1391,0.5735508517034068
1392,0.28387900801603205
1393,0.09132835114673792
1394,0.6851329046982856
1395,0.21149089846359387
1396,0.25353554330883993
1397,0.06861876530839457
1398,0.6709449454464484
1399,0.7070253006012025
1400,0.5773211701180138
1401,0.28367220552215544
1402,0.699646654419951
1403,0.19528209196170118
1404,0.5112879926519707
1405,0.6281812235582276
1406,0.6949379314183923
1407,0.28182489979959924
1408,0.5839275773769762
1409,0.3056965319527945
1410,0.48661058227566245
1411,0.5495570307281229
1412,0.46017409819639277
1413,0.10785835560008908
1414,0.011522211088844356
1415,0.2664574983299933
1416,0.2907327154308617
1417,0.10432545646849255
1418,0.33177939211756846
1419,0.4135843910042307
1420,0.0230353763081719
1421,0.5154055332887999
1422,0.24855989757292363
1423,0.5484146069917613
1424,0.1013193052772211
1425,0.314101675573369
1426,0.09662881318191939
1427,0.5249070362948118
1428,0.60103721331552
1429,0.2833007682030728
1430,0.48088204186150085
1431,0.38708152415943
1432,0.04920813849922066
1433,0.28595009463371185
1434,0.2752503618347807
1435,0.12609357604097082
1436,0.39493570474281897
1437,0.305955522155422
1438,0.5325096025384102
1439,0.4155459530171454
1440,0.4167163493653975
1441,0.4871486027610778
1442,0.695921982854598
1443,0.27628340013360053
1444,0.3787332999331997
1445,0.5965553328879982
1446,0.3833448842128702
1447,0.2632702905811623
1448,0.4478275996437319
1449,0.4356153974615899
1450,0.11873719661545312
1451,0.5777747160988644
1452,0.1640165052326876
1453,0.6298641727900245
1454,0.7284933756401692
1455,0.030949259630371855
1456,0.7122641115564462
1457,0.36391839234023604
1458,0.40576333221999555
1459,0.5055318971275885
1460,0.3300460643509241
1461,0.4506268091739034
1462,0.019194082609663772
1463,0.040381039857492765
1464,0.7122464373190827
1465,0.3615881763527054
1466,0.4451843965709196
1467,0.050572812291249165
1468,0.3422181863727455
1469,0.08249512914718327
1470,0.2833174682698731
1471,0.02215082943665108
1472,0.6340084335337342
1473,0.7114295257181029
1474,0.3667422344689379
1475,0.6499042529503452
1476,0.1868635882876865
1477,0.35257083611667783
1478,0.3133404308617235
1479,0.16314364840792697
1480,0.06713691271431751
1481,0.1041687541750167
1482,0.604663632821198
1483,0.394959780672456
1484,0.3799844132709864
1485,0.26633489200623467
1486,0.03408761968381207
1487,0.28004286350478735
1488,0.41062332999331996
1489,0.5099326430639056
1490,0.6140024493431308
1491,0.3486983689601425
1492,0.5385821643286574
1493,0.4554783177466043
1494,0.2059399354264084
1495,0.6777498051658873
1496,0.012940325094633713
1497,0.022730460921843686
1498,0.6835489033622801
1499,0.7237211923847695
1500,0.6316894900912937
1501,0.35957373079492316
1502,0.5395490981963927
1503,0.161187374749499
1504,0.3079094299710532
1505,0.048847834558004906
1506,0.2346570919617012
1507,0.5586921064350924
1508,0.07973405143620575
1509,0.19451291471832555
1510,0.6993031897127588
1511,0.3793381206858161
1512,0.501767145401915
1513,0.17183130149187265
1514,0.6004085949677133
1515,0.4299384880872857
1516,0.5171033734134938
1517,0.6983835727009575
1518,0.09141296481852594
1519,0.7284057002894678
1520,0.43612572366956137
1521,0.15937583500334002
1522,0.2724304163883322
1523,0.6421595969717212
1524,0.2000384101536406
1525,0.7221771320418615
1526,0.256293141839234
1527,0.6118873858828768
1528,0.5445528557114229
1529,0.6911511912714318
1530,0.6308511467379203
1531,0.34136161211311516
1532,0.03704088733021599
1533,0.2445568915608996
1534,0.6800082108661768
1535,0.5547881874860833
1536,0.11089623691828102
1537,0.30843659541304835
1538,0.0024343130705856155
1539,0.4631916610999777
1540,0.4571088009352038
1541,0.40443971275885104
1542,0.03115745379648185
1543,0.722475089067023
1544,0.19324329213983524
1545,0.5660306724560231
1546,0.03640628479180584
1547,0.3831522767757738
1548,0.22245838900022266
1549,0.4569146626586506
1550,0.7292951180138054
1551,0.2005877031841461
1552,0.6361172344689379
1553,0.056969077042974846
1554,0.44706301491872635
1555,0.721542390336228
1556,0.07864465041193498
1557,0.5504652360276109
1558,0.09321295368514808
1559,0.3187948118459141
1560,0.7148843520374082
1561,0.3961738755288355
1562,0.5149498997995992
1563,0.2589355099087063
1564,0.5144125751503006
1565,0.11566354932086396
1566,0.2641730683589401
1567,0.7069301102204408
1568,0.3486986472945892
1569,0.037995713649521264
1570,0.5501352705410821
1571,0.7041420340681364
1572,0.712791555332888
1573,0.16543016588733023
1574,0.5026519706078825
1575,0.022503061678913385
1576,0.15463496437319085
1577,0.20068178022712094
1578,0.7147408706301492
1579,0.07136996214651525
1580,0.08921593186372745
1581,0.27175976953907816
1582,0.007359301937207748
1583,0.24147934758405704
1584,0.721145485415275
1585,0.49660849476731245
1586,0.0490059285237141
1587,0.6971313460253842
1588,0.2758973502560677
1589,0.21460991427299045
1590,0.11215069026942774
1591,0.11669283010465376
1592,0.4018871075484302
1593,0.44695696949454466
1594,0.5848275718102873
1595,0.5642806446225784
1596,0.0977148741928301
1597,0.08412199398797596
1598,0.6832878256513026
1599,0.7047234747272323
1600,0.4440330661322645
1601,0.7170819416611
1602,0.6859002727677578
1603,0.7080640447561791
1604,0.2711536962814518
1605,0.7341437040748163
1606,0.6182779447784459
1607,0.3804635660209308
1608,0.5413372578490314
1609,0.15916819750612338
1610,0.2149181696726787
1611,0.5158890002226676
1612,0.6014495657982633
1613,0.7060081273658428
1614,0.37960142507236694
1615,0.15479291917167667
1616,0.6017203852148743
1617,0.6485672734357604
1618,0.2030643230906257
1619,0.1266342407036295
1620,0.5544475061233578
1621,0.684248496993988
1622,0.1322119238476954
1623,0.31473307726564237
1624,0.5109815464261857
1625,0.6056691160097973
1626,0.38656744043642843
1627,0.35407857381429525
1628,0.21803036628813183
1629,0.00563599421064351
1630,0.2442105043420174
1631,0.23614673792028504
1632,0.19195808283233134
1633,0.3080879815185928
1634,0.5205764306390559
1635,0.6700899020262748
1636,0.6195607882431531
1637,0.06196476285905144
1638,0.3208162157648631
1639,0.17283789801825875
1640,0.21618807058561568
1641,0.06481045424181697
1642,0.6870678857715431
1643,0.12729625918503676
1644,0.7298556835894011
1645,0.303186790247161
1646,0.31360373524827434
1647,0.3256472667557337
1648,0.036752115341794706
1649,0.5111325428635048
1650,0.3831661934981074
1651,0.016185565575595636
1652,0.7227325484301937
1653,0.7225524660431976
1654,0.1209802939211757
1655,0.1635171732353596
1656,0.6937004564684925
1657,0.28380566688933423
1658,0.45716850367401474
1659,0.17166819750612336
1660,0.4020659374304164
1661,0.6699823257626364
1662,0.687687875751503
1663,0.43466669450011136
1664,0.3913314128256513
1665,0.25445488198619465
1666,0.20319903696281452
1667,0.7101554497884659
1668,0.4059802939211757
1669,0.06685871743486974
1670,0.09206176241371632
1671,0.6652012358049432
1672,0.012925573368960143
1673,0.64541513582721
1674,0.16969800712536184
1675,0.3319516811400579
1676,0.17494461144511245
1677,0.6255189545758183
1678,0.3440916555332888
1679,0.3290771821420619
1680,0.21506318191939436
1681,0.28387163215319533
1682,0.49963552104208414
1683,0.2049283288799822
1684,0.15532746047650856
1685,0.43618375640169227
1686,0.4805829714985526
1687,0.13986904364284125
1688,0.08994725562235582
1689,0.6408636717880205
1690,0.6777621910487642
1691,0.29763902805611225
1692,0.556080355154754
1693,0.5843036072144289
1694,0.6995897350256068
1695,0.09946810287241149
1696,0.6450176742373637
1697,0.07628437430416388
1698,0.4242782787797818
1699,0.2997294589178357
1700,0.34853568247606326
1701,0.038571587619683816
1702,0.3804681585393008
1703,0.3321399743932309
1704,0.4033947060788243
1705,0.5825231017590737
1706,0.06901427855711423
1707,0.024408121799153863
1708,0.1660362391449566
1709,0.12904670452015143
1710,0.2452958695168114
1711,0.13429372634157202
1712,0.5460046481852594
1713,0.38503966265865064
1714,0.19087355266087733
1715,0.2596015642395903
1716,0.34764000222667557
1717,0.0020381039857492764
1718,0.42873385660209307
1719,0.696123079492318
1720,0.4423185259407705
1721,0.4762583500334001
1722,0.28884644288577155
1723,0.16852079158316632
1724,0.12791068247606324
1725,0.683977260075707
1726,0.31532885214874196
1727,0.5178959307503896
1728,0.6999131596526387
1729,0.36345886216878204
1730,0.3917305444221777
1731,0.3270394956579826
1732,0.2895564740592296
1733,0.3156145624582498
1734,0.06495198730794922
1735,0.7462412324649299
1736,0.32786211311511915
1737,0.7042839846359386
1738,0.011073257626363839
1739,0.20938474170563348
1740,0.10637218882208863
1741,0.3426419505678023
1742,0.3424785682476063
1743,0.5930669672678691
1744,0.20289634825205968
1745,0.7188997439323092
1746,0.16772002338009354
1747,0.3768616399465598
1748,0.012636523046092184
1749,0.4652111166778001
1750,0.7448830995323982
1751,0.7318244822979293
1752,0.7161418670674683
1753,0.2889271598753062
1754,0.6837743542640837
1755,0.4484962981518593
1756,0.13068706858160767
1757,0.23988170786016477
1758,0.6860697784457805
1759,0.023319138276553106
1760,0.363708110665776
1761,0.23129676018704076
1762,0.4829826319305277
1763,0.006246938321086618
1764,0.4139288298819862
1765,0.26747300155867293
1766,0.7283677076374971
1767,0.6482139278557114
1768,0.3308597751057671
1769,0.7145545257181029
1770,0.29525439768425743
1771,0.25361556446225786
1772,0.04276441772433757
1773,0.3057431529726119
1774,0.7170889000222668
1775,0.03671106101091071
1776,0.20446114451124472
1777,0.6842752171008684
1778,0.6280075428635048
1779,0.00017006234691605435
1780,0.7175292251169004
1781,0.056396264751725676
1782,0.22359510688042752
1783,0.27039857492763303
1784,0.43720760966377203
1785,0.40247968158539305
1786,0.4021037909151637
1787,0.6168848808728569
1788,0.2043342240035627
1789,0.06371353818748608
1790,0.041979932086395014
1791,0.617626920507682
1792,0.22561219661545315
1793,0.5423750278334447
1794,0.3557360554442218
1795,0.388998830995324
1796,0.57249540748163
1797,0.46182364729458925
1798,0.3258597751057671
1799,0.024213705188154088
1800,0.678501169004676
1801,0.0422021821420619
1802,0.6957997940325095
1803,0.5722234747272323
1804,0.6965844188376753
1805,0.27381443442440434
1806,0.6816654141616567
1807,0.42767312402582947
1808,0.5037168782008462
1809,0.013003367846804722
1810,0.16755497105321754
1811,0.5345099922066355
1812,0.4221096359385438
1813,0.11890753729681584
1814,0.06867304052549543
1815,0.27018912825651303
1816,0.19223878312179915
1817,0.5366239423291027
1818,0.543020067913605
1819,0.4170051213538188
1820,0.06793768091739033
1821,0.2552779169450011
1822,0.574744906479626
1823,0.10297734357604098
1824,0.6897993208639501
1825,0.67790803829882
1826,0.7211083277666445
1827,0.01988282119795146
1828,0.60646028167446
1829,0.45410042306835896
1830,0.35078295479848587
1831,0.19827474393230907
1832,0.5921594578044979
1833,0.7148366176798041
1834,0.33580814406590964
1835,0.1457694555778223
1836,0.3697322422623024
1837,0.11620518815408597
1838,0.5803377588510354
1839,0.06605224337564017
1840,0.018140865063460253
1841,0.469249331997328
1842,0.7036605154753953
1843,0.039809062569583616
1844,0.070750250501002
1845,0.05920493765308394
1846,0.26201166221331557
1847,0.2706869294143843
1848,0.2785526608773102
1849,0.6132342462703184
1850,0.30784304720552214
1851,0.6787401191271433
1852,0.29707039078156317
1853,0.10324871966154532
1854,0.3188439378757515
1855,0.5776408372300156
1856,0.1615506012024048
1857,0.3337743542640837
1858,0.5876901024270763
1859,0.5267809229570252
1860,0.14766880984190603
1861,0.36095426965041194
1862,0.09145499331997328
1863,0.37486584279670454
1864,0.396099838566021
1865,0.7273229792919171
1866,0.20677605210420844
1867,0.08299849699398798
1868,0.4838456078824315
1869,0.1504183366733467
1870,0.47833876085504345
1871,0.3203825706969495
1872,0.41005344021376083
1873,0.7403179971053218
1874,0.7102630260521042
1875,0.12604862502783346
1876,0.7046621019817413
1877,0.03519914829659319
1878,0.28310774326430643
1879,0.10266115564462258
1880,0.12186887664217325
1881,0.4095713649521265
1882,0.16930499888666223
1883,0.5611908539300824
1884,0.19147044088176352
1885,0.4561953072812292
1886,0.4169415219327544
